person_income,loan_amnt,loan_int_rate,loan_percent_income,loan_status
1.622632839289035,2.0457666360585858,-0.00862875325314445,-0.5535494366147701,1
1.7404631738036604,2.0457666360585858,1.7872856271888917,1.806523381390282,1
-1.4331005024569228,-0.2589913213688888,0.3055256959818828,1.806523381390282,1
-1.4310188332138312,-0.47239483594550685,-1.59584766707136,1.806523381390282,0
2.722382628092207,2.0457666360585858,-0.7008908944618164,-0.5535494366147701,0
1.0334811667159067,2.028694354892456,0.5415582513953884,-0.5535494366147701,0
-1.4213174690054602,1.0214297660908191,-0.45830187917571297,1.806523381390282,0
-0.22337573477343312,1.9604052302279384,-1.1631213154799322,1.806523381390282,0
0.5621598286574043,1.9604052302279384,0.6956350584014273,-0.5535494366147701,1
-1.4095344355539976,-1.1808945043398786,-0.8713588511493483,-0.5535494366147701,0
0.9550847174855093,1.943332949061809,-0.2583298530614928,-0.5535494366147701,0
-0.06626862208726564,1.9390648787702767,-1.1631213154799322,1.806523381390282,0
-0.891080963689645,1.8750438243972911,-0.015740837775389357,1.806523381390282,0
-1.4016790799196894,-0.6857983505221248,0.22029171763811684,-0.5535494366147701,0
-1.4016790799196894,0.03977359903837638,-0.1272006556095449,-0.5535494366147701,0
-0.79823066009212,1.8750438243972911,0.48910657241460925,1.806523381390282,0
-0.6946970728319356,1.8750438243972911,1.1644219392921404,1.806523381390282,0
-0.9303577418611868,1.8750438243972911,0.5153324119049988,1.806523381390282,0
-0.6945399657192495,1.8750438243972911,0.6792439087199336,1.806523381390282,0
-1.4016790799196894,-0.44678641419631265,-0.1272006556095449,-0.5535494366147701,0
-0.8950086415067992,1.8750438243972911,1.6266523603102563,1.806523381390282,0
-0.6161435164888519,1.8750438243972911,0.48910657241460925,1.806523381390282,0
-0.7732506291750193,1.8750438243972911,-0.00862875325314445,1.806523381390282,1
-1.4016790799196894,-0.7199429128543837,-1.6548558059247365,-0.5535494366147701,0
-0.5375899601457681,1.8750438243972911,0.797260186426687,1.806523381390282,0
-0.5287919618353427,1.8750438243972911,-1.327032812294867,1.806523381390282,0
-1.4016790799196894,-0.5748285229422835,1.6233741303739577,-0.5535494366147701,1
-1.4016790799196894,-0.9205422165564047,-0.00862875325314445,-0.5535494366147701,1
-0.7256471740311106,1.8750438243972911,1.8528502259148667,1.806523381390282,0
-0.4197596256311425,1.8750438243972911,-1.0287138880916857,1.806523381390282,0
-0.4197596256311425,1.8750438243972911,-0.2583298530614928,1.806523381390282,0
-0.4197596256311425,1.8750438243972911,-0.00862875325314445,1.806523381390282,0
-1.4016790799196894,-1.3345450348350436,-1.1631213154799322,-0.5535494366147701,0
-0.4197596256311425,1.8750438243972911,0.9447805335601279,1.806523381390282,1
-0.6554202946603938,1.8750438243972911,1.2135953883366208,1.806523381390282,0
-0.36084445837382967,1.8750438243972911,-0.13703534541844137,1.806523381390282,0
-0.3019292911165169,1.8750438243972911,-0.1272006556095449,1.806523381390282,0
-0.5375899601457681,1.8750438243972911,0.6399051494843495,1.806523381390282,0
-0.2822909020307459,1.8750438243972911,0.10555366986766207,1.806523381390282,0
-1.4016790799196894,-0.2589913213688888,-1.7204204046507103,-0.5535494366147701,0
-0.24694180167635824,1.8750438243972911,-1.4745531594283083,1.806523381390282,0
-1.4016790799196894,-0.8565211621834192,-1.7204204046507103,-0.5535494366147701,0
-0.22337573477343312,1.8750438243972911,0.7153044380192196,1.806523381390282,0
-1.4016790799196894,-0.6857983505221248,1.2070389284640237,-0.5535494366147701,0
-0.45903640380268435,1.8750438243972911,1.521749002348698,1.806523381390282,0
-0.18936204487687786,1.8750438243972911,-0.00862875325314445,1.806523381390282,0
-0.18606279551046834,1.8750438243972911,0.14489242910324673,1.806523381390282,0
-0.18409895660189124,1.8750438243972911,-0.2157128638896095,1.806523381390282,0
-0.18409895660189124,1.8750438243972911,0.48910657241460925,1.806523381390282,0
-0.18409895660189124,1.8750438243972911,0.797260186426687,1.806523381390282,0
-0.16446056751612032,1.8750438243972911,0.38420321445305156,1.806523381390282,0
-0.1448221784303494,1.8750438243972911,0.10555366986766207,1.806523381390282,0
-0.3804828474596006,1.8750438243972911,1.6266523603102563,1.806523381390282,1
-1.4016790799196894,-1.2833281913366552,-1.081165567072465,-0.5535494366147701,0
-0.1448221784303494,1.8750438243972911,1.5119143125398022,1.806523381390282,1
-0.34120606928805874,1.8750438243972911,1.8790760654052556,1.806523381390282,0
-0.06626862208726564,1.8750438243972911,-0.36978967089564835,1.806523381390282,0
-0.3019292911165169,1.8750438243972911,1.5119143125398022,1.806523381390282,0
-0.3019292911165169,1.8750438243972911,1.2857164469351925,1.806523381390282,0
-0.06626862208726564,1.8750438243972911,0.2596304768737009,1.806523381390282,0
-0.2661088694240707,1.8750438243972911,0.20390056795662312,1.806523381390282,0
-0.027148951028409925,1.8750438243972911,0.3743685246441551,1.806523381390282,0
-0.02699184391572376,1.8750438243972911,-1.3532586517852565,1.806523381390282,0
-0.02699184391572376,1.8750438243972911,-1.3532586517852565,1.806523381390282,0
-0.262652512944975,1.8750438243972911,2.869101506167461,1.806523381390282,0
-0.02699184391572376,1.8750438243972911,-0.3796243607045442,1.806523381390282,0
-1.4016790799196894,1.2945862647488902,-0.41896311994012886,-0.5535494366147701,0
-0.02699184391572376,1.8750438243972911,0.48910657241460925,1.806523381390282,0
-0.019136488281415384,1.8750438243972911,-0.00862875325314445,1.806523381390282,0
-1.4015219728070032,-0.32301237574187425,-1.327032812294867,-0.5535494366147701,0
0.05156171242735999,1.8750438243972911,1.9184148246408403,1.806523381390282,0
-0.18362763526383274,1.8750438243972911,2.115108620818761,1.806523381390282,1
-1.4015219728070032,-1.1126053796753608,1.8954672150867493,-0.5535494366147701,1
-1.4015219728070032,-0.924810286847937,-0.00862875325314445,-0.5535494366147701,0
0.09083849059890187,1.8750438243972911,0.6792439087199336,1.806523381390282,0
0.12225991313613536,1.8750438243972911,-1.1073914065628545,1.806523381390282,0
-0.1055454002588075,1.8750438243972911,1.741390408080711,1.806523381390282,1
0.16939204694198562,1.8750438243972911,-1.0287138880916857,1.806523381390282,0
-0.06626862208726564,1.8750438243972911,1.7872856271888917,1.806523381390282,0
-1.3920562692676615,-0.9333464274310017,-0.00862875325314445,-0.5535494366147701,0
-1.3906815820316576,-0.344352727199536,-0.9959315887286989,-0.5535494366147701,0
0.16939204694198562,1.8750438243972911,-0.015740837775389357,1.806523381390282,0
-1.3878536540033066,-0.21631061845356522,-1.3532586517852565,-0.5535494366147701,0
-0.06626862208726564,1.8750438243972911,-0.7074473543344136,1.806523381390282,0
0.16939204694198562,1.8750438243972911,-0.00862875325314445,1.806523381390282,0
-0.06626862208726564,1.8750438243972911,1.2463776876996078,1.806523381390282,1
-0.06626862208726564,1.8750438243972911,0.02687615139649334,1.806523381390282,0
0.16939204694198562,1.8750438243972911,-1.0352703479642833,1.806523381390282,0
0.16939204694198562,1.8750438243972911,-0.00862875325314445,1.806523381390282,0
-1.3859683686510726,-0.5150755388608305,1.6233741303739577,-0.5535494366147701,1
-1.3859683686510726,-0.6004369446914777,-0.015740837775389357,-0.5535494366147701,0
-0.06626862208726564,1.8750438243972911,1.5119143125398022,1.806523381390282,1
-0.06626862208726564,1.8750438243972911,1.9675882736853203,1.806523381390282,1
0.16939204694198562,1.8750438243972911,0.38420321445305156,1.806523381390282,0
-1.3859683686510726,-1.3217408239604465,1.374228655215257,-0.5535494366147701,1
-0.06626862208726564,1.8750438243972911,1.007066902349803,1.806523381390282,0
0.16939204694198562,1.8750438243972911,0.033432611269091174,1.806523381390282,0
-1.3859683686510726,-1.1296776608414902,0.14817065903954535,-0.5535494366147701,0
0.16939204694198562,1.8750438243972911,0.9283893838786342,1.806523381390282,0
0.16939204694198562,1.8750438243972911,-0.31405976197857055,1.806523381390282,0
-0.04647312588880853,1.8750438243972911,1.8561284558511646,1.806523381390282,1
-0.02699184391572376,1.8750438243972911,2.4921050634931117,1.806523381390282,0
0.20866882511352747,1.8750438243972911,0.3743685246441551,1.806523381390282,0
-1.3859683686510726,-0.8906657245156782,-0.00862875325314445,-0.5535494366147701,1
0.24794560328506934,1.8750438243972911,-1.4745531594283083,1.806523381390282,0
0.012284934255818114,1.8750438243972911,1.1709783991647376,1.806523381390282,1
0.012284934255818114,1.8750438243972911,2.082326321455775,1.806523381390282,1
0.2636563145536861,1.8750438243972911,0.02687615139649334,1.806523381390282,0
0.2636563145536861,1.8750438243972911,0.14489242910324673,1.806523381390282,0
0.2872223814566112,1.8750438243972911,0.4530460431153238,1.806523381390282,0
0.09083849059890187,1.8750438243972911,-0.2583298530614928,1.806523381390282,0
0.365775937799695,1.8750438243972911,-0.1272006556095449,1.806523381390282,0
-1.3702576573824559,-0.6857983505221248,1.721721028462918,-0.5535494366147701,1
0.365775937799695,1.8750438243972911,-0.21899109382590873,1.806523381390282,0
0.365775937799695,1.8750438243972911,0.14817065903954535,1.806523381390282,0
-1.3680581578048494,0.16781570778434718,-0.14687003522733724,-0.5535494366147701,0
-1.367586836466791,-0.6217772961491395,0.8038166462992842,-0.5535494366147701,1
0.13011526877044374,1.8750438243972911,-0.00862875325314445,1.806523381390282,0
0.13011526877044374,1.8750438243972911,0.41042905394344054,1.806523381390282,0
-1.3624023017481475,-0.9418825680140664,2.0429875622201905,1.806523381390282,1
0.36593304491238116,1.8750438243972911,0.31208215585448007,1.806523381390282,0
0.1302723758831299,1.8750438243972911,1.2463776876996078,1.806523381390282,1
0.1302723758831299,1.8750438243972911,-0.06819251675616851,1.806523381390282,0
0.3854143268854659,1.8750438243972911,0.7153044380192196,1.806523381390282,0
0.44417238703009254,1.8750438243972911,0.3743685246441551,-0.5535494366147701,0
0.4443294941427787,1.8750438243972911,0.023597921460194717,-0.5535494366147701,0
0.4443294941427787,1.8750438243972911,0.8005384163629855,-0.5535494366147701,1
0.4836062723143206,1.8750438243972911,0.48910657241460925,-0.5535494366147701,1
0.2636563145536861,1.8750438243972911,1.2463776876996078,1.806523381390282,0
0.5425214395716335,1.8750438243972911,2.1970643692262284,-0.5535494366147701,1
0.5621598286574043,1.8750438243972911,-0.34356383140525876,-0.5535494366147701,0
0.5621598286574043,1.8750438243972911,-1.3532586517852565,-0.5535494366147701,0
0.3264991596281531,1.8750438243972911,-0.00862875325314445,1.806523381390282,0
-1.3624023017481475,-1.0272439738447137,0.14817065903954535,-0.5535494366147701,0
0.6015937139416324,1.8750438243972911,1.0005104424772058,-0.5535494366147701,0
-0.011595346872479345,1.8750438243972911,1.3643939654063606,1.806523381390282,1
0.6407133850004881,1.8750438243972911,0.2596304768737009,-0.5535494366147701,0
-1.3624023017481475,-0.5150755388608305,0.38420321445305156,-0.5535494366147701,0
0.4050527159712368,1.8750438243972911,1.007066902349803,1.806523381390282,0
0.4050527159712368,1.8750438243972911,1.1086920303750627,1.806523381390282,0
0.6407133850004881,1.8750438243972911,1.2135953883366208,-0.5535494366147701,1
0.7192669413435718,1.8750438243972911,0.5415582513953884,-0.5535494366147701,0
-1.3576890883675625,-1.2619878398789934,1.9184148246408403,1.806523381390282,1
0.7585437195151137,1.8750438243972911,-0.00862875325314445,-0.5535494366147701,0
-1.3539185176630943,-0.771159756352772,-0.00862875325314445,1.806523381390282,1
-1.3537221337722367,-0.08826850970759442,-0.4615801091120116,-0.5535494366147701,0
0.7585437195151137,1.8750438243972911,-0.7074473543344136,-0.5535494366147701,0
0.7585437195151137,1.8750438243972911,-1.3532586517852565,-0.5535494366147701,0
0.7585437195151137,1.8750438243972911,-0.00862875325314445,-0.5535494366147701,0
0.7585437195151137,1.8750438243972911,-0.2157128638896095,-0.5535494366147701,0
0.5228830504858625,1.8750438243972911,-0.015740837775389357,1.806523381390282,0
0.7585437195151137,1.8750438243972911,-0.00862875325314445,-0.5535494366147701,0
-1.3388362348452223,-0.24618711049429173,-0.00862875325314445,-0.5535494366147701,0
-1.3388362348452223,-0.651653788189866,0.4530460431153238,-0.5535494366147701,0
0.5228830504858625,1.8750438243972911,1.2398212278270104,1.806523381390282,0
0.7821097864180389,1.8750438243972911,1.7315557182718146,-0.5535494366147701,1
0.14963582752170004,1.8750438243972911,1.6266523603102563,1.806523381390282,0
0.7978204976866555,1.8750438243972911,-0.21899109382590873,-0.5535494366147701,0
0.5621598286574043,1.8750438243972911,0.6956350584014273,1.806523381390282,0
0.5621598286574043,1.8750438243972911,1.259490607444803,1.806523381390282,0
0.8372543829708836,1.8750438243972911,0.9644499131779203,-0.5535494366147701,0
0.6015937139416324,1.8750438243972911,0.7611996571274009,1.806523381390282,1
-1.3388362348452223,-0.32301237574187425,-1.327032812294867,-0.5535494366147701,0
-1.3388362348452223,-0.8522530918918869,-1.8417149122937622,-0.5535494366147701,0
-1.3388362348452223,-0.1736299155382416,-1.8417149122937622,-0.5535494366147701,0
0.8763740540297393,1.8750438243972911,0.921832924006037,-0.5535494366147701,1
-1.3388362348452223,-0.8565211621834192,0.6399051494843495,-0.5535494366147701,0
-1.3388362348452223,-0.8223765998511603,-0.34356383140525876,-0.5535494366147701,0
-1.3388362348452223,-1.3004004725027847,-0.00862875325314445,-0.5535494366147701,0
0.8763740540297393,1.8750438243972911,-0.00862875325314445,-0.5535494366147701,0
0.21652418074783586,1.8750438243972911,0.033432611269091174,1.806523381390282,0
-1.3388362348452223,-0.8906657245156782,-1.6548558059247365,-0.5535494366147701,0
0.6407133850004881,1.8750438243972911,-0.00862875325314445,1.806523381390282,1
0.8763740540297393,1.8750438243972911,0.17767472846623356,-0.5535494366147701,0
0.8960124431155103,1.8750438243972911,0.921832924006037,-0.5535494366147701,1
0.9156508322012812,1.8750438243972911,1.9184148246408403,-0.5535494366147701,1
0.954927610372823,1.8750438243972911,-1.0287138880916857,-0.5535494366147701,0
-1.3388362348452223,-0.5150755388608305,0.5382800214590898,-0.5535494366147701,0
0.283294703639457,1.8750438243972911,1.2693252972536988,1.806523381390282,0
0.954927610372823,1.8750438243972911,0.6628527590384404,-0.5535494366147701,0
0.954927610372823,1.8750438243972911,-0.7074473543344136,-0.5535494366147701,0
-1.3388362348452223,-1.197966785506008,-1.59584766707136,-0.5535494366147701,0
0.954927610372823,1.8750438243972911,0.9644499131779203,-0.5535494366147701,1
-1.3388362348452223,-0.08826850970759442,-1.4745531594283083,-0.5535494366147701,0
0.283294703639457,1.8750438243972911,0.921832924006037,1.806523381390282,0
-1.3388362348452223,-1.3686895971673025,-0.22226932376220734,-0.5535494366147701,0
0.719424048456258,1.8750438243972911,1.6102612106287626,1.806523381390282,1
0.9824213550929024,1.8750438243972911,0.22029171763811684,-0.5535494366147701,0
0.994204388544365,1.8750438243972911,0.8038166462992842,-0.5535494366147701,0
-1.3388362348452223,-1.197966785506008,1.2463776876996078,1.806523381390282,0
1.0334811667159067,1.8750438243972911,-0.00862875325314445,-0.5535494366147701,1
0.7994701223698604,1.8750438243972911,1.3152205163618806,1.806523381390282,1
0.8235075106108439,1.8750438243972911,0.9021635443882446,1.806523381390282,1
1.0923963339732197,1.8750438243972911,0.8005384163629855,-0.5535494366147701,0
-1.3388362348452223,-1.0272439738447137,-1.4024321008297371,-0.5535494366147701,0
1.1120347230589906,1.8750438243972911,0.023597921460194717,-0.5535494366147701,0
-1.3388362348452223,-0.7882320375189015,0.48910657241460925,-0.5535494366147701,0
-1.3388362348452223,0.16781570778434718,0.033432611269091174,-0.5535494366147701,0
0.9154937250885951,1.8750438243972911,1.007066902349803,1.806523381390282,0
1.1513115012305324,1.8750438243972911,-1.1631213154799322,-0.5535494366147701,0
1.1513115012305324,1.8750438243972911,-0.2583298530614928,-0.5535494366147701,0
0.67999016317203,1.8750438243972911,0.48910657241460925,1.806523381390282,0
